oai:ecommons.cornell.edu:1813/8288,A history of pomology and viticulture at Geneva,"History of the Department of Pomology and Viticulture (under various names) at the New York State Agricultural Experiment Station in Geneva, NY.  Covers evolution of dept. and history of development of various important fruit varieties.  Describes dept. research and the work of various dept. heads over time.","89 page work, includes history, photos and copies of dept. correspondence.  Permission from author to post copy here obtained in August 2007.",application/pdf,Book
oai:ecommons.cornell.edu:1813/9954,Building strong school-to-work systems: Illustrations of key components.,"The goal of creating systems that foster young people's transition to adulthood is central to the School-to-Work Opportunities Act, but difficult to translate into action. As an aid to practitioners and policy makers facing this challenge, we sought school, school districts, regional consortia, states, and corporations that were making good progress toward creating systems and described what they are doing.",Also available for download at the Cornell Youth and Work Program Archive (http://hdl.handle.net/1813/9441),,Book
oai:ecommons.cornell.edu:1813/10090,Book of oral recitations on occasion of various rituals and assemblies,"Book of oral recitations on occasion of various rituals and assemblies (origin myths, importance of ceremony, clan origins and deity)",,,Book
oai:ecommons.cornell.edu:1813/10091,Tamba oration book,Tamba oration book,,,Book
oai:ecommons.cornell.edu:1813/10092,Account of six Ministers and monasteries,Account of six Ministers and monasteries,,,Book
oai:ecommons.cornell.edu:1813/10093,"Book for the laity:  myths, stories and moral teaching","Book for the laity:  myths, stories and moral teaching",,,Book
oai:ecommons.cornell.edu:1813/10094,Book of oral recitations and moral teachings,Book of oral recitations and moral teachings,,,Book
oai:ecommons.cornell.edu:1813/10095,Genealogy of Bal clan of Temal,Genealogy of Bal clan of Temal,,,Book
oai:ecommons.cornell.edu:1813/10096,Book of oral recitations and moral teachings,Book of oral recitations and moral teachings,,,Book
oai:ecommons.cornell.edu:1813/10097,Oral recitation on rui shel pratpa (handing over the relics to Lama),Oral recitation on rui shel pratpa (handing over the relics to Lama),,,Book
oai:ecommons.cornell.edu:1813/10098,Oral recitation on the Khajem (last words),Oral recitation on the Khajem (last words),,,Book
oai:ecommons.cornell.edu:1813/10099,Book of oral recitations and moral teachings,Book of oral recitations and moral teachings,,,Book
oai:ecommons.cornell.edu:1813/10100,Book of oral recitations and moral teachings,Book of oral recitations and moral teachings,,,Book
oai:ecommons.cornell.edu:1813/10101,"Book for the laity:  myths, stories and moral teaching","Book for the laity:  myths, stories and moral teaching",,,Book
oai:ecommons.cornell.edu:1813/10102,Book of oral recitations and moral teachings,Book of oral recitations and moral teachings,,,Book
oai:ecommons.cornell.edu:1813/10103,"Book for the laity: myths, stories and moral teaching","Book for the laity:  myths, stories and moral teaching",,,Book
oai:ecommons.cornell.edu:1813/10104,17th century Karchag account of a Buddhist ceremony in Kharpachowk,17th century Karchag account of a Buddhist ceremony in Kharpachowk,,,Book
oai:ecommons.cornell.edu:1813/10105,Guide to Lhosar celebration,Guide to Lhosar celebration,,,Book
oai:ecommons.cornell.edu:1813/10106,Serkem offering to local divinities in Sailung,Serkem offering to local divinities in Sailung,,,Book
oai:ecommons.cornell.edu:1813/10107,Teaching guide for Buddhist learning in villages of Temal (1),Teaching guide for Buddhist learning in villages of Temal (1),,,Book
oai:ecommons.cornell.edu:1813/10108,Teaching guide for Buddhist learning in villages of Temal (2),Teaching guide for Buddhist learning in villages of Temal (2),,,Book
oai:ecommons.cornell.edu:1813/10109,Genealogy,Genealogy (pages missing),,,Book
oai:ecommons.cornell.edu:1813/10110,Book of astrology and fortune telling in Temal,Book of astrology and fortune telling in Temal,,,Book
oai:ecommons.cornell.edu:1813/10111,Local account of Guru Rhimporochhe's travel,Local account of Guru Rhimporochhe's travel,,,Book
oai:ecommons.cornell.edu:1813/10112,Recital on ceremony of setting bull free for merit,Recital on ceremony of setting bull free for merit,,,Book
oai:ecommons.cornell.edu:1813/10113,Serkem offering to local divinities in Temal,Serkem offering to local divinities in Temal,,,Book
oai:ecommons.cornell.edu:1813/10114,Karchhag account of a Buddhist ceremony in 1620 (32?) AD in Gyoikhar Temal,Karchhag account of a Buddhist ceremony in 1620 (32?) AD in Gyoikhar Temal,,,Book
