oai:ecommons.cornell.edu:1813/22468,General Seed Certification Standards,"This document contains a description of the NY Certified Seed Growers' Cooperative, eligibility requirements for certification of crop varieties, restrictions on number of varieties per farm, classes and sources of certified seed, requirements for training seed producers, handing of crop, establishing source of seed, qualifications for inspectors,  seed borne diseases, seed treatment of disease-resistant varieties, sampling of seed, seed house or bin inspection of seed, seed testing and compliance with federal and state seed law.",,,Other
oai:ecommons.cornell.edu:1813/22469,Small Grains Seed Certification Standards,"This document contains a description of application and amplification of general certification standards, land requirements, field inspection, field standards and seed standards (foundation, registered and certified).",,,Other
oai:ecommons.cornell.edu:1813/22470,Birdsfoot Trefoil Seed Certification Standards,"This document contains a description of the application and amplification of general certification standards, land requirements, field inspection, field standards and seed standards.",,,Other
oai:ecommons.cornell.edu:1813/22479,Red Clover Seed Certification Standards,"This document contains a description of the application and amplification of general certification standards, land requirements, field inspection and seed standards.",,,Other
oai:ecommons.cornell.edu:1813/22480,Bromegrass & Timothy Grass Seed Certification Standards,"This document contains a description of the application and amplification of general certification standards, land requirements, field inspection, field standards and seed standards.",,,Other
oai:ecommons.cornell.edu:1813/22481,Field Bean Seed Certification Standards,"This document contains a description of the application and amplification of general certification standards, land requirements, field inspection, field standards and seed standards.",,,Other
oai:ecommons.cornell.edu:1813/22482,Soybean Seed Certification Standards,"This document contains a description of the application and amplification of general certification standards, land requirements, field inspection, field standards and seed standards.",,,Other
oai:ecommons.cornell.edu:1813/22484,Commercial Hybrid Corn Seed Certification Standards,"This document contains a description of the application and amplification of general certification standards, land requirements, field inspection, field standards and seed standards.",,,Other
oai:ecommons.cornell.edu:1813/22485,Foundation Single-cross Corn Seed Certification Standards,"This document contains a description of the application and amplification of general certification standards, land requirements, field inspection, field standards and seed standards.",,,Other
oai:ecommons.cornell.edu:1813/22486,Open-Pollinated Corn Seed Certification Standards,"This document contains a description of the application and amplification of general certification standards, land requirements, field inspection, field standards and seed standards.",,,Other
oai:ecommons.cornell.edu:1813/22487,Standards for Certified Tomato Seed,"This document contains information on general requirements, field requirements, field inspections, seed samples and seed standards and rules governing the sale of certified seeds.",,,Other
oai:ecommons.cornell.edu:1813/22491,Standard for Certified Seed Potatoes,"This document contains information on eligibility for inspection, acceptance of fields for certification, tuber requirements and rules governing sale of certified seed.",,,Other
oai:ecommons.cornell.edu:1813/22492,Interstate Certification Standards and Procedures,"This document contains information on varieties eligible, application of standards, evidence of seed eligibility, prior approval of cooperating agencies, blending, approval of the processor, reports to and by the NY Certified Seed Growers' Coop. Inc., inspection of precessing operations, samples, tags and tagging, substandard seed and seed standards for certification.  Also contains Form C-1 and Form C-2.",,,Other
oai:ecommons.cornell.edu:1813/22493,Youth-Adult Retreat Report,"On August 24-25, 2001, the ACT for Youth Center of Excellence (Upstate) hosted a youth-adult retreat at the Vanderkamp Center in Cleveland, NY. The purpose of the retreat was to bring together youth and adults from all upstate ACT for Youth communities and provide them with a safe and comfortable environment to explore ways of making youth-adult partnerships work more effectively.",Report on 2001 youth-adult retreat.,,Other
oai:ecommons.cornell.edu:1813/22494,Youth surveys and youth development strategies: Lessons from the field,This report describes four youth development assessment tools and summarizes how communities have used these tools.,,,Other
oai:ecommons.cornell.edu:1813/22503,Profiles of youth engagement and voice in New York State,"This report shares the results of an interview study conducted with agencies in New York State who have attempted to empower young people, involve youth in the decision-making apparatus of their organizations or programs, and/or create community change. The project was conducted as a collaborative effort among the Department of Human Development, Cornell Cooperative Extension, and the Family Life Development Center’s ACT for Youth Center of Excellence at Cornell University.",Youth voice study.,,Other
oai:ecommons.cornell.edu:1813/22603,Integrative Acarology: Proceedings of the sixth Congress of the European Association of Acarologists,"Subject areas covered in this proceedings include acari genetics and evolutionary biology, phylogeny and speciation, life history strategies, physiology and functional morphology, global change and bioinvasions, biogeography to local biodiversity, integrative approach of eriophyoidea, ecology, population dynamics and species interactions, applied acarology: medical and veterinary aspects, and applied acarology: agricultural and ecological aspects.",491 pages.  This book is under free license.  Attribution non-commercial no derivatives (by-nc-nd).  Creative commons by-nc-nd: http://creativecommons.org/licenses/by-nc-nd/2.0/fr .,,Other
oai:ecommons.cornell.edu:1813/22720,Funding and priorities : academic libraries : the library resource guide benchmark study on 2011 library spending plans,"The LRG North American Library Comparative Spending Reports, carefully broken out into three distinct library sector reports (public, academic, and special), provide librarians responsible for expenditures with comparative spending and investment data that has never previously been available.    Each report is further segmented by library size in terms of audience served (public by patron population, academic by full-time enrollment served, special by organization size). Now, librarians can be armed with the facts comparing spending with libraries in their own sectors and of their own sizes.",,,Other
oai:ecommons.cornell.edu:1813/22721,Funding and priorities : public libraries : the library resource guide benchmark study on 2011 library spending plans,"The LRG North American Library Comparative Spending Reports, carefully broken out into three distinct library sector reports (public, academic, and special), provide librarians responsible for expenditures with comparative spending and investment data that has never previously been available. Each report is further segmented by library size in terms of audience served (public by patron population, academic by full-time enrollment served, special by organization size). Now, librarians can be armed with the facts comparing spending with libraries in their own sectors and of their own sizes.",,,Other
oai:ecommons.cornell.edu:1813/22722,"Funding and priorities : special and corporate libraries, government agency libraries : the library resource guide benchmark study on 2011 library spending plans","The LRG North American Library Comparative Spending Reports, carefully broken out into three distinct library sector reports (public, academic, and special), provide librarians responsible for expenditures with comparative spending and investment data that has never previously been available. Each report is further segmented by library size in terms of audience served (public by patron population, academic by full-time enrollment served, special by organization size). Now, librarians can be armed with the facts comparing spending with libraries in their own sectors and of their own sizes.",,,Other
oai:ecommons.cornell.edu:1813/22799,Numismatic and Antiquarian Society of Montreal finding aid no. 1308,"The collections of the Antiquarian and Numismatic Society of Montreal are extensive and diverse.  The microfilm described in the shelf listing which follow represents perhaps a third of those holdings, focused chiefly on the 18th fur merchants and their account books and some 19th century businessmen and estates.",,,Other
oai:ecommons.cornell.edu:1813/23088,DEA 1150 Course Syllabus - Spring 11,,"DEA 1150, Design Graphics and Visualization, Course Syllabus by Instructor Alfred Byun, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23089,DEA 1500 Course Syllabus - Spring 2011,,"DEA 1500, Intro to Human Environment Relations, Course Syllabus by Instructor Gary Evans, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23090,DEA 2040 Course Syllabus - Spring 2011,,"DEA 2040, Introduction to Building Technology, Course Syllabus by Instructor Ying Hua, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23091,DEA 2202 Course Syllabus - Spring 2011,,"DEA 2202, Interior Design Studio IV, Course Syllabus by Instructor Rhonda Gilmore, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23092,DEA 3050 Course Syllabus - Spring 2011,,"DEA 3050, Construction Documents and Detailing, Course Syllabus by Instructor Rhonda Gilmore, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23093,DEA 3302 Course Syllabus - Spring 2011,,"DEA 3302, Interior Design Studio VI, Course Syllabus by Instructor Alfred Byun, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23094,DEA 3500 Course Syllabus - Spring 11,,"DEA 3500, Human Factors: The Ambient Environment, Course Syllabus by Instructor Alan Hedge, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23095,DEA 3540 Course Syllabus - Spring 11,,"DEA 3540, Facility Planning and Management Studio, Course Syllabus by Instructor Ying Hua, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23096,DEA 4100 Course Syllabus - Spring 11,,"DEA 4100, Diversity and Facility Design, Course Syllabus by Instructor Lorraine Maxwell, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23097,DEA 4230 Course Syllabus - Spring 2011,,"DEA 4230, Restaurant Design Charrette, Course Syllabus by Instructor Rhonda Gilmore, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23098,DEA 4580 Course Syllabus - Spring 11,,"DEA 4580, Introduction to REVIT and Building Information Modeling (BIM), Course Syllabus by Instructor Ramnath Venkat, Spring 2011",,Other
oai:ecommons.cornell.edu:1813/23099,DEA 6520 Course Syllabus - Spring 11,,"DEA 6520, Human Factors: The Ambient Environment, Course Syllabus by Instructor Alan Hedge, Spring 2011",,Other
