oai:ecommons.cornell.edu:1813/34443,Encoding Provenance of Social Science Data: Integrating PROV with DDI,"Provenance is a key component of evaluating the integrity and reusability of data for scholarship. While recording and providing access provenance has always been important, it is even more critical in the web environment in which data from distributed sources and of varying integrity can be combined and derived. The PROV model, developed under the auspices of the W3C, is a foundation for semantically-rich, interoperable, and web-compatible provenance metadata. We report on the results of our experimentation with integrating the PROV model into the DDI metadata for a complex, but characteristic, example social science data. We also present some preliminary thinking on how to visualize those graphs in the user interface.","Submitted to EDDI13
5th Annual European DDI User Conference
December 2013, Paris, France",,Project Report
oai:ecommons.cornell.edu:1813/34447,Credible interval estimates for official statistics with survey nonresponse,"Government agencies commonly report official statistics based on survey data as point estimates, without accompanying measures of error. In the absence of agency guidance, users of the statistics can only conjecture the error magnitudes. Agencies could mitigate misinterpretation of official statistics if they were to measure potential errors and report them. Agencies could report sampling
error using established statistical principles. It is more challenging to report nonsampling errors because there are many sources of such errors and there has been no consensus about how to measure them. To advance discourse on practical ways to report nonsampling error, this paper considers error
due to survey nonresponse. I summarize research deriving interval estimates that make no assumptions about the values of missing data. In the absence of assumptions, one can obtain computable bounds on the population parameters that official statistics intend to measure. I also explore the middle ground between interval estimation making no assumptions and traditional point
estimation using weights and imputations to implement assumptions that nonresponse is
conditionally random.","I am
grateful to Aanchal Jain for excellent research assistance and to Bruce Spencer for helpful
discussions. I have benefitted from the opportunity to present this work in a seminar at the Institute
for Social and Economic Research, University of Essex.",,Project Report
oai:ecommons.cornell.edu:1813/34470,Exploring the Impact of Including Multi-Script Records in the Cornell University Library Catalog,"Request for Participation:  

The LTS Senior Management Team appointed an ad hoc group of four LTS staff members to investigate the impact of using vernacular text in MARC records for all languages we catalog at CUL.  Our practice has been to include original scripts for materials in Chinese, Japanese, and Korean languages only, and have recently begun to include Thai script as well.  We currently strip vernacular text from records we import from OCLC WorldCat in Arabic, Greek, Hebrew, Persian, and several Indic and Cyrillic language scripts.",,,Project Report
oai:ecommons.cornell.edu:1813/34516,Do Single Mothers in the United States use the Earned Income Tax Credit to Reduce Unsecured Debt?,"The Earned Income Tax Credit (EITC) is a refundable credit for low-income workers that is mainly targeted at families with children. This study uses the Survey of Income and Program Participation’s (SIPP) topical modules on Assets & Liabilities to examine the effects of EITC expansions during the early 1990s on the unsecured debt of the households of single mothers. We use two difference-in-differences comparisons over the study period 1988 to 1999, first comparing single mothers to single childless women, and then comparing single mothers with two or more children to single mothers with exactly one child. In both cases we find that the EITC expansions are associated with a relative decline in the unsecured debt of affected households of single mothers. This suggests that single mothers may have used part of their EITC to limit the growth of their unsecured debt during this period.",,,Project Report
oai:ecommons.cornell.edu:1813/34860,"Proceedings of the Feline Health Symposium at the New York State College of Veterinary Medicine, Cornell University, Ithaca, N.Y. on June 5, 1976.",Contents include: Practices and Problems in Cat Nutrition (Francis A. Kallfelz); Feline Urolithiasis (Catherine G. Fabricant); Feline Leukemia and Related Viruses (John E. Post); Feline Reproduction (Donald H. Lein); Feline Skin Diseases (Danny W. Scott); Feline Respiratory Diseases (Fredric W. Scott).,,,Project Report
oai:ecommons.cornell.edu:1813/36307,Model Lesson Curriculum for BEE3299 Sustainable Development  Industrial Ecology & Sustainable Engineering,"Sustainable Development promises to be the dominant economic, environmental and social issue of the 21st century.
My project was to design and pilot a model curriculum for an Industrial Ecology and Sustainable Engineering course module. I overhauled previous course materials to take full advantage of new online and e-learning technologies to facilitate a successful learning experience for students from seven undergraduate colleges programs at Cornell University.  While not a conventional engineering course; it introduces students, engineering and otherwise, to sustainable development issues that are critical to our common future.
A lesson plan was created for one of twelve modules of the Sustainable Development course. It included an overview, research in, and goals of Industrial Ecology and Sustainable Engineering. Eco-Industrial Parks were the primary focus of the lesson assignment. I investigated dozens of existing eco-industrial parks in Europe, Canada and the United States to gather information on creating a realistic assignment for the lesson plan. Kalunborg Park in Denmark and Cleantek Park in Singapore offered excellent material on operating Eco-Industrial Parks.  I researched dozens of journal articles on Sustainable Development and Industrial Ecology.  Indigo Development was consulted as a leader and environmental 'think tank' that has pioneered research in Sustainable Development and Eco-Industrial Parks.  T.E. Graedel and B.R. Allenby's Industrial Ecology and Sustainable Engineering text was a critical resource for the curriculum development. Videos from Yale University's Center for Industrial Ecology were viewed. The lesson was taught to 350 students with good results. The students comprehended the material and the completed the tasks required.  
In conclusion, the Sustainable Development course was updated to include a lesson plan for Industrial Ecology and Sustainable Engineering.  The course benefits from having a model for future lesson curriculum development. Student responses to the included assignment allow me to reflect on my design project and make additional modifications for the ongoing process of creating lesson curriculum.",Model Curriculum Developed for Teaching Plan for BEE3299 Sustainable Development.,,Project Report
oai:ecommons.cornell.edu:1813/36320,The speculative world of emerging technologies,"Amid all the excitement about specific technological advances, it’s easy to lose sight of how emerging technologies are more than particular new techniques and tools. Rather than viewing them simply as a collection of specific examples (valuable though that is), much is to be gained by seeing them also as a general phenomenon. From this perspective, what is most striking is that “emerging technologies” have become a
distinctive social world, a peculiar ""speculative space"" found at the edges of technological systems, where innovations are being most actively constructed and transformed. Characteristics of that speculative space include revolutionary rhetoric, scientific and technological practices, new institutional arrangements, and the politics of decisionmaking.",Working paper,,Project Report
oai:ecommons.cornell.edu:1813/36323,Communicating Uncertainty in Official Economic Statistics,"Federal statistical agencies in the United States and analogous agencies elsewhere commonly report official economic statistics as point estimates, without accompanying measures of error. Users of the statistics may incorrectly view them as error-free or may incorrectly conjecture error magnitudes. This paper discusses strategies to mitigate misinterpretation of official statistics by communicating uncertainty to the public. Sampling error can be measured using established statistical principles. The challenge is to satisfactorily measure the various forms of nonsampling error. I find it useful to distinguish transitory statistical uncertainty, permanent statistical uncertainty, and conceptual uncertainty. I illustrate how each arises as the Bureau of Economic Analysis periodically revises GDP estimates, the Census Bureau generates household income statistics from surveys with nonresponse, and the Bureau of Labor Statistics seasonally adjusts employment statistics.",,,Project Report
oai:ecommons.cornell.edu:1813/36428,"Historical Environments, Coordination and Consolidation in the U.S. Banking Industry, 1896-2001","Large-scale organizations are a ubiquitous element of modern society, yet few theories have been  advanced to explain why they have come to dominate a wide variety of industries. I develop a theory  that suggests that organizational growth and scale are contingent on intra-organizational coordination  fostered by features of the twentieth-century business environment. I specifically examine how changes  in laws and developments in technology influenced coordination capabilities, organizational growth, and  acquisitions in the US banking industry. I analyze bank growth in the twentieth century at two levels  during two key historical eras. At the state level between 1896 and 1978 I show that in states in which  branching was legally permitted and the technical environment was more advanced banks were larger and  more geographically dispersed than were banks in states that did not exhibit these characteristics. I  further show that banks founded under these conditions were more likely to pursue acquisitions following  the deregulation of the banking industry in 1978. These findings suggest that banks founded in  environments where coordination over distance was possible developed a capability that proved to be an  enduring advantage and that the current structure of the banking industry reflects the variation in the  historical environments in which banks were founded.",,,Project Report
oai:ecommons.cornell.edu:1813/36557,Group Feeding of Calves: An Overview,,"This information was presented at the 2013 Herd Health and Nutrition Conferences, organized by the PRO-DAIRY program in the College of Agriculture and Life Sciences at Cornell University. This conference provides an opportunity  for dairy producers, veterinarians, feed industry representatives and agriservice personnel to increase their knowledge of current herd health and nutrition management techniques while interacting with other professionals.  Full conference proceedings may be purchased online at http://www.ansci.cornell.edu/dm/proceedings_orders.html.",,Project Report
oai:ecommons.cornell.edu:1813/36559,Recent Research on Hypocalcemia and Immunity,,"This information was presented at the 2013 Herd Health and Nutrition Conferences, organized by the PRO-DAIRY program in the College of Agriculture and Life Sciences at Cornell University. This conference provides an opportunity  for dairy producers, veterinarians, feed industry representatives and agriservice personnel to increase their knowledge of current herd health and nutrition management techniques while interacting with other professionals.  Full conference proceedings may be purchased online at http://www.ansci.cornell.edu/dm/proceedings_orders.html.",,Project Report
oai:ecommons.cornell.edu:1813/36973,Cornell University Library Forum Annual Report 2013-2014,"The Library Forum was established to provide CUL staff with the opportunity to enhance their understanding of the library, weigh in on important issues, and become more engaged in the life of the Library. All staff are members of the Library Forum. This is the 2013-2014 Annual Report of the Cornell University Library Forum Steering Committee.",,,Project Report
