oai:ecommons.cornell.edu:1813/30505,"Frank Rhodes, President of the American Philosophical Society, Presents the Benjamin Franklin Medal","Frank Rhodes, President of the American Philosophical Society, Presents the
Benjamin Franklin Medal [0:06:10] Three days after his death at the age of 98,
Hans Bethe, one of the most honored scientists ever to grace Cornell, received a
final tribute -- the Benjamin Franklin Medal of the American Philosophical
Society (APS). ""It is a day of sadness, but it is also a day of pride,"" said Rhodes,
the APS president, in making the award.",,,Video
oai:ecommons.cornell.edu:1813/11504,An Evening with Hans Bethe: The German Atomic Bomb Project,"An Evening with Hans Bethe: The German Atomic Bomb Project [1:29:56] On November 9, 1992 Hans Bethe interpreted the transcripts made of captured German atomic scientists when they first learned that atomic bombs had been used. Thomas Powers is discussant; Kurt Gottfried is moderator.",,,Video
oai:ecommons.cornell.edu:1813/84,"""I Can Do That!""  Hans Bethe's First 60 Years at Cornell","This video provides a brief overview of Hans Bethe's life and career, from his childhood and early career in Germany to his 60 years at Cornell. Colleagues Dale Corson, Robert Wilson, John Bachall, Sylvan Schweber, and Edwin Salpeter reflect on Bethe's role in putting Cornell's Physics Department on the international physics scene, his Nobel Prize, his days at Los Alamos and later anti-weapons stance, his involvement in Cornell politics, and his remarkable productivity that continued well into his 80s.
A streaming video version of this file, designed for high speed networks, is available at http://streaming1.video.cornell.edu:8080/ramgen/bethe/can_do.rm.
Copyright (1995) Department of Physics, Cornell University","Executive Producer: Edward Hershey, Cornell Communications and Marketing Services
Associate Producer:Robert Rieger",application/octet-stream,Video
oai:ecommons.cornell.edu:1813/11509,Hans Bethe and David Mermin Discuss the Early History of Solid State Physics,"Hans Bethe and David Mermin Discuss the Early History of Solid State Physics [0:31:46]. February 25, 2003. In 2003 Hans Bethe at age 96 (plus 238 days) discussed the early history of solid state physics with David Mermin, a colleague on the Physics Faculty of Cornell University.",,,Video
oai:ecommons.cornell.edu:1813/11508,A Conversation with Emeriti Professors Hans Bethe and Victor Weisskopf,"A Conversation with Emeriti Professors Hans Bethe and Victor Weisskopf [0:56:33].  In 1993 reflections are shared by two of the most prominent emigres from Europe on how they saw upstate New York when they came to the United States in the mid-thirties, just prior to World War II. Kurt Gottfried moderated.",,,Video
oai:ecommons.cornell.edu:1813/11506,A Conversation with Emeriti Professors Hans Bethe and Robert Wilson,"A Conversation with Emeriti Professors Hans Bethe and Robert Wilson [1:03:24]. In 1993 Hans Bethe and Robert Wilson, both of whom were participants in the Manhattan Project, continue discussion of the atomic bomb projects.",,,Video
oai:ecommons.cornell.edu:1813/11510,"Hans Bethe Discusses the Manhattan Project, with Introduction by Carl Sagan","Hans Bethe Discusses the Manhattan Project, with Introduction by Carl Sagan [1:15:03]. On April 6, 1994 Hans Bethe described the Manhattan Project for Cornell students and, with Carl Sagan serving as moderator, entertained questions.",,,Video
oai:ecommons.cornell.edu:1813/11505,Remembering Hans Bethe DVD Overview and Table of Contents,"This is the table of Contents to the DVD ""Remembering Hans Bethe"" published by The Internet-First University Press (c)2005 Cornell University, all rights reserved. To order additional copies of this DVD, or to order Five Lectures by Hans Bethe DVD or Quantum Physics Made Relatively Simple DVD, please e-mail digital@cornell.edu.",,,Video
oai:ecommons.cornell.edu:1813/9469,DVD: Remembering W. Donald Cooke,"""Remembering W. Donald Cooke was edited and produced by J. Robert Cooke using Final Cut Pro and DVD Studio Pro on a Macintosh Mac Pro. The slideshows were prepared using KeyNote.  This record contains the complete contents of the DVD.",,,Video
oai:ecommons.cornell.edu:1813/30557,"Antigone (script, video segments and commentary)","In Fall 2003, Sophocles' Antigone was a
prominent topic on the Cornell campus.
Chosen for the 2003 New Student
Reading Project, it was assigned
reading for all incoming students over
the summer. Upon their arrival on
campus, it formed the basis for a
shared academic experience consisting
of small and large group discussions.
Antigone was also the opening play in
the 2003-2004 season of the Cornell
Schwartz Center for the Performing
Arts. David Feldshuh directed his own
adaptation of the play, of which two
video clips are available In addition, the entire script can be downloaded for reading on your In Fall 2003, Sophocles' Antigone was a
prominent topic on the Cornell campus.
Chosen for the 2003 New Student
Reading Project, it was assigned
reading for all incoming students over
the summer. Upon their arrival on
campus, it formed the basis for a
shared academic experience consisting
of small and large group discussions.
Antigone was also the opening play in
the 2003-2004 season of the Cornell
Schwartz Center for the Performing
Arts. David Feldshuh directed his own
adaptation of the play, of which two
video clips are available in the sidebar
to the left. In addition, the entire script and news articles and commentaries are available.",,,Video
oai:ecommons.cornell.edu:1813/30558,Artifical Insemination: The First Great Animal Biotechnology (1941),This is a Lecture by Prof. Robert H. Foote on Artificial Insemination which was the first great Animal Biotechnology.,,,Video
oai:ecommons.cornell.edu:1813/30565,Glimpses of Cornell History Vol 1,"This
C.A.P.E.
lecture
was
presented
on
06Dec12
at
BTI.
The
lecture
describes
the
usage
of
low-­‐cost
digital
publishing
to
preserve
and
to
make
Cornell’s
institutional
history
more
accessible.
The
lecture
outlines
issues
and
principles
that
guided
the
creation
of
The
Internet-­‐First
University
Press
and
cites
its
popularity
(with
more
than
1
million
downloads
of
books
and
videos
each
year).
An
incomplete
listing
of
its
published
content,
including
abstracts
and
URL
links,
is
provided.
Finally
a
collage
of
snippets
from
thirteen
of
the
IFUP
videos
constitutes
our
first
volume
of
“Glimpses
of
Cornell
History.”",,,Video
oai:ecommons.cornell.edu:1813/30917,A Conversation with James W. Spencer,"The legacy of Professor Emeritus James W. Spencer is traced from his days as a Cornell undergraduate in civil engineering. In 1951 Jim began his work as a faculty member in agricultural engineering at Cornell on farm-to-market roads in New York State. Then he progressed through administrative assignments in Cornell Cooperative Extension, the College of Agriculture and Life Sciences and at the university level as Vice Provost with a focus on financial matters.  After retirement he guided a national philanthropic program in U.S. higher education for the Atlantic Philanthropies. Jim Spencer's career was distinguished by his quiet and responsible attention to academic management with consistent follow-through and a talent for working across the traditional academic boundaries. His sustained collaboration with (Dean and then Provost) W. Keith Kennedy is legendary. Spencer's reflections were recorded twenty-five years after his 'retirement' at Cornell.",,,Video
